topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
0,0,0,freshness_backoff,450,77,0.8166533244696281,,0.3387291318886834,0.31518041709277855,0.10676078907015003
0,0,0,freshness_backoff,450,78,0.5617708294077383,,0.20903774171912082,0.31907220322533747,0.06669813280756892
0,0,0,freshness_backoff,450,79,0.5330925677494707,,0.1935403122056396,0.3434173831488442,0.06646510755147106
0,0,0,freshness_backoff,450,80,0.4880925677494707,,0.17000800571171434,0.3369455378361175,0.05728343892097933
0,0,0,freshness_backoff,450,81,0.7569613126314263,,0.3121546495592615,0.33206914979945684,0.10365692908509136
0,0,0,freshness_backoff,450,82,0.5465737064824407,,0.20078903827972053,0.34432509508922127,0.06913670469853805
0,0,0,freshness_backoff,450,83,0.5737708294077383,,0.21559459708371956,0.3322010983520544,0.07162076194998027
0,0,0,freshness_backoff,450,84,0.700112469029166,,0.28394024912986854,0.32010277091604306,0.09089006052106251
0,0,0,freshness_backoff,450,85,0.6823959560724939,,0.2746874990754315,0.2953592940070961,0.08113150579949431
0,0,0,freshness_backoff,450,86,0.5897777864565255,,0.22437900616065146,0.31032319939026903,0.06963001106778224
0,0,0,freshness_backoff,450,87,0.6427619328947518,,0.2534298738018198,0.32726880233478806,0.08293969127497805
0,0,0,freshness_backoff,450,88,0.6607619328947518,,0.26316436454644326,0.33330563024924825,0.08771416438429519
0,0,0,freshness_backoff,450,89,0.4910925677494707,,0.1715384124521642,0.3503184173355291,0.060093065162491376
0,0,0,freshness_backoff,450,90,0.4850925677494707,,0.16848384599731434,0.34291843494872626,0.05777621678354125
0,0,0,freshness_backoff,450,91,0.5259219858054781,,0.1897165788140129,0.3329707558121293,0.06317007263779328
0,0,0,freshness_backoff,450,92,0.6037619328947518,,0.23206900209079528,0.31756715930011975,0.07369749375558741
0,0,0,freshness_backoff,450,93,0.8248747594226538,,0.34211160811379054,0.32270185425380393,0.11040005030007093
0,0,0,freshness_backoff,450,94,0.6307619328947518,,0.24688578670811195,0.3274337890042646,0.0808387485931358
0,0,0,freshness_backoff,450,95,0.712395956072494,,0.29024061973189286,0.32194317583811155,0.09344098687370725
0,0,0,freshness_backoff,450,96,0.6823959560724939,,0.2746874990754315,0.2931286684915525,0.0805187808552558
0,0,0,freshness_backoff,450,97,0.5319219858054781,,0.19291448000079212,0.3293970287015794,0.06354545650577119
0,0,0,freshness_backoff,450,98,0.8878747594226537,,0.3656773711056313,0.3269085039203805,0.1195430423056797
0,0,0,freshness_backoff,450,99,0.6037619328947518,,0.23206900209079528,0.29612579447622706,0.06872161761744196
0,0,0,freshness_backoff,550,0,0.6337708294077382,,0.2485299503471158,0.3361442604743538,0.08354191636515912
0,0,0,freshness_backoff,550,1,0.5804272503221113,,0.2192435711145567,0.33929687236049727,0.07438865796431535
0,0,0,freshness_backoff,550,2,0.46963799232423037,,0.16073597673752288,0.3524575025536779,0.056652600931433386
0,0,0,freshness_backoff,550,3,0.5677708294077383,,0.2123122159624127,0.3481354316398761,0.07391340494649314
0,0,0,freshness_backoff,550,4,0.7033959560724939,,0.28563415755940913,0.33909481626826915,0.09685706217754968
0,0,0,freshness_backoff,550,5,0.5857708294077383,,0.222177255615806,0.33729146581494085,0.07493849221739601
0,0,0,freshness_backoff,550,6,0.5617708294077383,,0.20903774171912082,0.3523867443869743,0.07366212925840618
0,0,0,freshness_backoff,550,7,0.5808284755479183,,0.21946372818853413,0.3501588633536952,0.07684716960986143
0,0,0,freshness_backoff,550,8,0.5737708294077383,,0.21559459708371956,0.3606598868338468,0.0777563229862031
0,0,0,freshness_backoff,550,9,0.640898019286257,,0.2524158528445686,0.34734223488277627,0.08767468644687443
0,0,0,freshness_backoff,550,10,0.5499219858054781,,0.20260009634046086,0.3384183242967139,0.06856358510589157
0,0,0,freshness_backoff,550,11,0.6943959560724939,,0.28097498413990146,0.33527174120252223,0.09420297216693584
0,0,0,freshness_backoff,550,12,0.5949219858054782,,0.22720724222200367,0.33345021642358624,0.07576230409193331
0,0,0,freshness_backoff,550,13,0.6995737064824408,,0.2836616510395657,0.34539812239734935,0.09797620166519812
0,0,0,freshness_backoff,550,14,0.5957777864565255,,0.22767786879385576,0.35204916984831375,0.08015380470171023
0,0,0,freshness_backoff,550,15,0.5169219858054781,,0.18495297168799585,0.3452445350341513,0.06385400271360668
0,0,0,freshness_backoff,550,16,0.5049219858054781,,0.17867016413122266,0.33623811578258267,0.060075719334047095
0,0,0,freshness_backoff,550,17,0.6107777864565255,,0.23592634843577093,0.33704713702175254,0.07951830028827302
0,0,0,freshness_backoff,550,18,0.637898019286257,,0.2507817644258804,0.3419180459968361,0.0857468108641359
0,0,0,freshness_backoff,550,19,0.700898019286257,,0.2843461331067853,0.32878880725071197,0.09348982595053212
0,0,0,freshness_backoff,550,20,0.637898019286257,,0.2507817644258804,0.33680577970396236,0.08446474770299406
0,0,0,freshness_backoff,550,21,0.5049219858054781,,0.17867016413122266,0.35420215261456806,0.06328535674327726
0,0,0,freshness_backoff,550,22,0.5765737064824408,,0.2171302493815308,0.33786525132957984,0.07336076627854525
0,0,0,freshness_backoff,550,23,0.5049219858054781,,0.17867016413122266,0.33272192155851366,0.059447480334915426
0,0,0,freshness_backoff,550,24,0.712395956072494,,0.29024061973189286,0.3394365380681816,0.09851827116855727
0,0,0,freshness_backoff,550,25,0.6127708294077383,,0.23702157055175235,0.34636051463713013,0.0820949131564058
0,0,0,freshness_backoff,550,26,0.5259219858054781,,0.1897165788140129,0.3287563435013128,0.06237052875247351
0,0,0,freshness_backoff,550,27,0.664898019286257,,0.2653839779075337,0.33506670904214697,0.08892133610999116
0,0,0,freshness_backoff,550,28,0.5405737064824407,,0.19755390239185472,0.35757569248999965,0.07064047345186925
0,0,0,freshness_backoff,550,29,0.6656842761989658,,0.26580509900829363,0.3563938757241963,0.09473130942281949
0,0,0,freshness_backoff,550,30,0.5259219858054781,,0.1897165788140129,0.3377841210086428,0.06408324781545825
0,0,0,freshness_backoff,550,31,0.5594272503221113,,0.2077612028166685,0.3332914859365508,0.06924504000673254
0,0,0,freshness_backoff,550,32,0.6017777864565255,,0.23097777611300263,0.3437983572073469,0.07940977997905668
0,0,0,freshness_backoff,550,33,0.6044272503221113,,0.23243488825060296,0.3531364167997985,0.08208122357607951
0,0,0,freshness_backoff,550,34,0.5827708294077383,,0.22052981205728683,0.3416993962564345,0.07535490363651988
0,0,0,freshness_backoff,550,35,0.5474272503221113,,0.20125034111703677,0.3436865978895615,0.06916704506262811
0,0,0,freshness_backoff,550,36,0.5285737064824407,,0.1911278188173892,0.3389741239843889,0.0647873849526715
0,0,0,freshness_backoff,550,37,0.7087708294077383,,0.288391755051429,0.3587204837587298,0.10345202988407771
0,0,0,freshness_backoff,550,38,0.6404272503221112,,0.2521595873417866,0.34685164021403,0.08746196646519164
0,0,0,freshness_backoff,550,39,0.5315737064824407,,0.19272839692571894,0.3328239774770262,0.06414463163758885
0,0,0,freshness_backoff,550,40,0.6067708294077383,,0.2337236005451519,0.3492152788165785,0.08161985233038983
0,0,0,freshness_backoff,550,41,0.5079219858054781,,0.18023304859609254,0.3389911321792263,0.06109740519970292
0,0,0,freshness_backoff,550,42,0.664112469029166,,0.26496296929546825,0.3461116421015951,0.09170676839896905
0,0,0,freshness_backoff,550,43,0.7719613126314262,,0.3191529048345091,0.3389511984213874,0.10817725957332386
0,0,0,freshness_backoff,550,44,0.6943959560724939,,0.28097498413990146,0.33757775848239424,0.0948509053355742
0,0,0,freshness_backoff,550,45,0.5375737064824407,,0.1959416051905763,0.34889859237169224,0.06836375023804193
0,0,0,freshness_backoff,550,46,0.5375737064824407,,0.1959416051905763,0.35470296336345475,0.0695010680072895
0,0,0,freshness_backoff,550,47,0.6485737064824407,,0.25658499027236675,0.34863032616281264,0.08945330884713733
0,0,0,freshness_backoff,550,48,0.7136842761989658,,0.2908954884198298,0.3519100982305923,0.10236905990465844
0,0,0,freshness_backoff,550,49,0.5405737064824407,,0.19755390239185472,0.3334482895147114,0.06587401083952021
0,0,0,freshness_backoff,550,50,0.6727641897061287,,0.2695846273902028,0.295786275418534,0.07973943284584138
0,0,0,freshness_backoff,550,51,0.643898019286257,,0.2540474457521367,0.34950750714383144,0.08879148946108706
0,0,0,freshness_backoff,550,52,0.6918980192862569,,0.27967301058328803,0.33026152397088837,0.09236523468876309
0,0,0,freshness_backoff,550,53,0.622898019286257,,0.24258017188619924,0.3359166445163994,0.08148671736622345
0,0,0,freshness_backoff,550,54,0.6967641897061287,,0.2822058808808944,0.32332221472552697,0.09124343041497902
0,0,0,freshness_backoff,550,55,0.6738980192862569,,0.27018773528450274,0.3125602303825976,0.08444994078707647
0,0,0,freshness_backoff,550,56,0.628898019286257,,0.2458663162709384,0.3451677649044568,0.08486512685253209
0,0,0,freshness_backoff,550,57,0.625898019286257,,0.2442240408065591,0.330195580314186,0.08064169888079722
0,0,0,freshness_backoff,550,58,0.6277708294077382,,0.2452494626381061,0.33465178752690844,0.08207317106185595
0,0,0,freshness_backoff,550,59,0.6738980192862569,,0.27018773528450274,0.33476402469469213,0.09044913368698422
0,0,0,freshness_backoff,550,60,0.5587708294077383,,0.20740392001900476,0.32662649167372865,0.06774361475518614
0,0,0,freshness_backoff,550,61,0.5737708294077383,,0.21559459708371956,0.3518729289814838,0.07586190234843126
0,0,0,freshness_backoff,550,62,0.667898019286257,,0.26698932861686875,0.3367733028849918,0.08991487803334934
0,0,0,freshness_backoff,550,63,0.655898019286257,,0.26054533233643046,0.3304432638949912,0.08609545000985527
0,0,0,freshness_backoff,550,64,0.6472830509731585,,0.25588522507417355,0.3257854552706696,0.08336368454782739
0,0,0,freshness_backoff,550,65,0.628898019286257,,0.2458663162709384,0.3427242940524435,0.08426435967523216
0,0,0,freshness_backoff,550,66,0.6727641897061287,,0.2695846273902028,0.29238596896803865,0.07882276249837208
0,0,0,freshness_backoff,550,67,0.625898019286257,,0.2442240408065591,0.36035564526996794,0.08800751181528658
0,0,0,freshness_backoff,550,68,0.622898019286257,,0.24258017188619924,0.3371845620525598,0.08179428902008277
0,0,0,freshness_backoff,550,69,0.5015714496710638,,0.17693112488620072,0.35156544469185913,0.06220286960044802
0,0,0,freshness_backoff,550,70,0.6472830509731585,,0.25588522507417355,0.3551856624025547,0.09088676316699713
0,0,0,freshness_backoff,550,71,0.7027641897061288,,0.2853087770245598,0.32226505434865543,0.09194504853396818
0,0,0,freshness_backoff,550,72,0.6716842761989658,,0.26900962615916435,0.32188427971752503,0.0865899697533233
0,0,0,freshness_backoff,550,73,0.6802830509731586,,0.27357216281458174,0.3386751294604302,0.09265208765799836
0,0,0,freshness_backoff,550,74,0.727395956072494,,0.2977909835249793,0.32243679955990334,0.09601877166559022
0,0,0,freshness_backoff,550,75,0.622898019286257,,0.24258017188619924,0.35095552937921376,0.08513485264122173
0,0,0,freshness_backoff,550,76,0.6652830509731585,,0.2655902352752391,0.356804370843921,0.09476375679967065
0,0,0,freshness_backoff,550,77,0.6967641897061287,,0.2822058808808944,0.3178394403708268,0.08969615924853967
0,0,0,freshness_backoff,550,78,0.6918980192862569,,0.27967301058328803,0.32524200174541423,0.09096140979627503
0,0,0,freshness_backoff,550,79,0.6948284755479183,,0.28120004201589416,0.34985719251208647,0.09837985723396149
0,0,0,freshness_backoff,550,80,0.5495737064824407,,0.2024115344849598,0.3448655946630939,0.069804774206825
0,0,0,freshness_backoff,550,81,0.721898019286257,,0.2950427700607103,0.32510074555147245,0.09591862451630856
0,0,0,freshness_backoff,550,82,0.5887708294077383,,0.22382557808745476,0.35714743863109105,0.07993873191405773
0,0,0,freshness_backoff,550,83,0.6836842761989658,,0.2753663929667401,0.32655582979583153,0.08992250095313883
0,0,0,freshness_backoff,550,84,0.643898019286257,,0.2540474457521367,0.33015564596867186,0.08387519855898783
0,0,0,freshness_backoff,550,85,0.6847641897061287,,0.2759347709895238,0.32185933168724096,0.08881218097996
0,0,0,freshness_backoff,550,86,0.670898019286257,,0.26859063580692394,0.34190624664899616,0.09183281617381284
0,0,0,freshness_backoff,550,87,0.622898019286257,,0.24258017188619924,0.33469169701112084,0.08118956938984141
0,0,0,freshness_backoff,550,88,0.664898019286257,,0.2653839779075337,0.33349860548862476,0.0885051865511865
0,0,0,freshness_backoff,550,89,0.5977708294077383,,0.22877396886672102,0.3634501104140511,0.08314792424447046
0,0,0,freshness_backoff,550,90,0.5707708294077383,,0.2139525086879256,0.3511121642269411,0.07512132836720097
0,0,0,freshness_backoff,550,91,0.637898019286257,,0.2507817644258804,0.3381257299889996,0.08479576716443014
0,0,0,freshness_backoff,550,92,0.6757619328947517,,0.2711778296288877,0.3588748960903366,0.09731891543007008
0,0,0,freshness_backoff,550,93,0.7424630051635803,,0.3052014973367717,0.31814263714282504,0.09709760922265945
0,0,0,freshness_backoff,550,94,0.619898019286257,,0.24093489237685814,0.3262381610614966,0.0786021562245758
0,0,0,freshness_backoff,550,95,0.6817641897061287,,0.27435425753297815,0.3351940994105697,0.09196192827322212
0,0,0,freshness_backoff,550,96,0.616898019286257,,0.23928838577711023,0.2934983497767921,0.07023074634633426
0,0,0,freshness_backoff,550,97,0.718898019286257,,0.29353367584256185,0.3314425240724307,0.09728954242151737
0,0,0,freshness_backoff,550,98,0.6847641897061287,,0.2759347709895238,0.32551767140803556,0.08982164411301935
0,0,0,freshness_backoff,550,99,0.6592830509731585,,0.26236902376051985,0.3183434354651515,0.08352345638356184
0,0,0,freshness_backoff,650,0,0.7334630051635803,,0.30079674276816304,0.33655420707361944,0.10123440925266658
0,0,0,freshness_backoff,650,1,0.6652830509731585,,0.2655902352752391,0.3394177408860324,0.0901460376585115
0,0,0,freshness_backoff,650,2,0.5594272503221113,,0.2077612028166685,0.3489216755457464,0.07249238700019162
0,0,0,freshness_backoff,650,3,0.658898019286257,,0.26216181134973704,0.3444659237919981,0.0903058105295707
0,0,0,freshness_backoff,650,4,0.5887708294077383,,0.22382557808745476,0.33701304869896725,0.07543214044806189
0,0,0,freshness_backoff,650,5,0.6442830509731585,,0.2542566609208011,0.33095589413656207,0.08414774055522041
0,0,0,freshness_backoff,650,6,0.7124630051635803,,0.29027473020456956,0.34779017334184265,0.10095469873460386
0,0,0,freshness_backoff,650,7,0.7394630051635803,,0.3037405725062917,0.3376433308760775,0.10255597862323107
0,0,0,freshness_backoff,650,8,0.616898019286257,,0.23928838577711023,0.3180707724225949,0.07611064169588132
0,0,0,freshness_backoff,650,9,0.5954272503221113,,0.22748509723186613,0.34348833443480836,0.07813847715691413
0,0,0,freshness_backoff,650,10,0.5109219858054781,,0.1818012451553554,0.3362228268178537,0.061125728565139224
0,0,0,freshness_backoff,650,11,0.622898019286257,,0.24258017188619924,0.33551876849138723,0.08139020053168661
0,0,0,freshness_backoff,650,12,0.6044272503221113,,0.23243488825060296,0.34054960175901816,0.07915560862864472
0,0,0,freshness_backoff,650,13,0.7094630051635803,,0.2887454702657339,0.33417858706875203,0.09649255327590531
0,0,0,freshness_backoff,650,14,0.616898019286257,,0.23928838577711023,0.30447425844681814,0.07285715381442179
0,0,0,freshness_backoff,650,15,0.6502830509731585,,0.25751091755983674,0.34650891090862623,0.08922982759074007
0,0,0,freshness_backoff,650,16,0.5829219858054782,,0.22061279537219666,0.3298684329919879,0.0727731971074086
0,0,0,freshness_backoff,650,17,0.7124630051635803,,0.29027473020456956,0.34806336315564507,0.10103399883409998
0,0,0,freshness_backoff,650,18,0.6108284755479183,,0.23595420711030754,0.3384348215573701,0.07985511997908767
0,0,0,freshness_backoff,650,19,0.5887708294077383,,0.22382557808745476,0.34075806838408923,0.07627037164403322
0,0,0,freshness_backoff,650,20,0.5917708294077383,,0.22547459460843555,0.3464287344082311,0.0781108784514093
0,0,0,freshness_backoff,650,21,0.5924272503221113,,0.22583548520799077,0.3503481823954128,0.0791210517630057
0,0,0,freshness_backoff,650,22,0.5534272503221113,,0.2045001124058083,0.33722332692015283,0.06896220826103189
0,0,0,freshness_backoff,650,23,0.6164272503221112,,0.23902991165876225,0.33921752036583075,0.08108313392614891
0,0,0,freshness_backoff,650,24,0.7004630051635803,,0.2841214152293902,0.3126315878151518,0.08882532917545233
0,0,0,freshness_backoff,650,25,0.7094630051635803,,0.2887454702657339,0.3419521776438761,0.09873714234217278
0,0,0,freshness_backoff,650,26,0.5917708294077383,,0.22547459460843555,0.3401715415307944,0.07670004042398246
0,0,0,freshness_backoff,650,27,0.6017777864565255,,0.23097777611300263,0.34212807644631843,0.07902398224338998
0,0,0,freshness_backoff,650,28,0.6067708294077383,,0.2337236005451519,0.3530527539349243,0.08251676083205205
0,0,0,freshness_backoff,650,29,0.7244630051635803,,0.29632774798343836,0.3385935085114528,0.10033465185900999
0,0,0,freshness_backoff,650,30,0.5654272503221113,,0.21103219696455638,0.3438070700844185,0.07255436133186205
0,0,0,freshness_backoff,650,31,0.6712830509731585,,0.26879585257204297,0.3349941353269699,0.09004503421184722
0,0,0,freshness_backoff,650,32,0.628898019286257,,0.2458663162709384,0.3479309682739036,0.08554450548608541
0,0,0,freshness_backoff,650,33,0.5289219858054781,,0.19131342065390736,0.34580354121597534,0.06615685834426269
0,0,0,freshness_backoff,650,34,0.7844630051635803,,0.32482597222912846,0.34158736550505864,0.11095644810136733
0,0,0,freshness_backoff,650,35,0.5827708294077383,,0.22052981205728683,0.34796520791507135,0.07673670190398542
0,0,0,freshness_backoff,650,36,0.6592830509731585,,0.26236902376051985,0.3412451677389893,0.08953216152267346
0,0,0,freshness_backoff,650,37,0.6127708294077383,,0.23702157055175235,0.35140305076750766,0.08329010298959183
0,0,0,freshness_backoff,650,38,0.7274630051635803,,0.29782435730127055,0.3409556736251945,0.10154490436564532
0,0,0,freshness_backoff,650,39,0.6322830509731585,,0.24771722637245322,0.3272705184245593,0.08107054509760668
0,0,0,freshness_backoff,650,40,0.7124630051635803,,0.29027473020456956,0.357616376887968,0.10380699731789057
0,0,0,freshness_backoff,650,41,0.5259219858054781,,0.1897165788140129,0.3324960387174281,0.06308001093468203
0,0,0,freshness_backoff,650,42,0.7394630051635803,,0.3037405725062917,0.3441909882340477,0.10454476781771596
0,0,0,freshness_backoff,650,43,0.7604630051635803,,0.3138065666604262,0.34083861382361125,0.10695739518928633
0,0,0,freshness_backoff,650,44,0.6382830509731585,,0.25099162306880496,0.3400747315751888,0.08535590884274481
0,0,0,freshness_backoff,650,45,0.5229219858054781,,0.18812411675809293,0.35392653361274445,0.06658211653315103
0,0,0,freshness_backoff,650,46,0.628898019286257,,0.2458663162709384,0.3529359789255101,0.08677506901789273
0,0,0,freshness_backoff,650,47,0.7282830509731585,,0.29823225675068626,0.34594380435611605,0.10317160148204238
0,0,0,freshness_backoff,650,48,0.5917708294077383,,0.22547459460843555,0.35100326668516746,0.07914231926207473
0,0,0,freshness_backoff,650,49,0.5474272503221113,,0.20125034111703677,0.3355086966364126,0.06752123964581044
0,0,0,freshness_backoff,650,50,0.785088502509945,,0.3251058926632523,0.32145799014235404,0.10450788683896496
0,0,0,freshness_backoff,650,51,0.640898019286257,,0.2524158528445686,0.3515596688125881,0.08873923362908351
0,0,0,freshness_backoff,650,52,0.5897777864565255,,0.22437900616065146,0.2998376352789025,0.06727727061344004
0,0,0,freshness_backoff,650,53,0.6134272503221112,,0.2373822150785256,0.3370016306403923,0.07999819356649145
0,0,0,freshness_backoff,650,54,0.682112469029166,,0.27453799283863933,0.32686482549497015,0.08973681312094121
0,0,0,freshness_backoff,650,55,0.815088502509945,,0.33807744317521,0.3244820247480924,0.10970005328315029
0,0,0,freshness_backoff,650,56,0.622898019286257,,0.24258017188619924,0.33703941633899925,0.0817590795479387
0,0,0,freshness_backoff,650,57,0.5954272503221113,,0.22748509723186613,0.33359245469373283,0.07588731199182071
0,0,0,freshness_backoff,650,58,0.7590731378420168,,0.31315220555786877,0.342836483424718,0.10736000093015416
0,0,0,freshness_backoff,650,59,0.658898019286257,,0.26216181134973704,0.337152656551017,0.0883885511427904
0,0,0,freshness_backoff,650,60,0.6108284755479183,,0.23595420711030754,0.3465616799573327,0.0817726864091486
0,0,0,freshness_backoff,650,61,0.47757144967106385,,0.16469104744974558,0.3488943707965518,0.057459779375804036
0,0,0,freshness_backoff,650,62,0.7779524161184398,,0.3218900716414102,0.33956440222864664,0.1093024097602517
0,0,0,freshness_backoff,650,63,0.6727641897061287,,0.2695846273902028,0.3010928396207287,0.08117000097901222
0,0,0,freshness_backoff,650,64,0.619898019286257,,0.24093489237685814,0.3346565859270322,0.08063044851353628
0,0,0,freshness_backoff,650,65,0.619898019286257,,0.24093489237685814,0.3434420110596897,0.08274716397235805
0,0,0,freshness_backoff,650,66,0.8049524161184398,,0.33379562886340064,0.322460361608166,0.10763585918651734
0,0,0,freshness_backoff,650,67,0.811898019286257,,0.33674095960456085,0.3513035368280673,0.11829829010395956
0,0,0,freshness_backoff,650,68,0.6217619328947518,,0.24195726803687806,0.34202431422277596,0.0827552686715296
0,0,0,freshness_backoff,650,69,0.6277619328947518,,0.2452445930581104,0.34896834449223507,0.08558259963516067
0,0,0,freshness_backoff,650,70,0.682898019286257,,0.27495217296903074,0.3468003692603768,0.09535351511460284
0,0,0,freshness_backoff,650,71,0.616898019286257,,0.23928838577711023,0.3095839423254622,0.07407984182157384
0,0,0,freshness_backoff,650,72,0.652898019286257,,0.2589254833392212,0.3256842786892978,0.08432795927561205
0,0,0,freshness_backoff,650,73,0.7147641897061288,,0.2914435231491214,0.33972497814809344,0.09901064453323864
0,0,0,freshness_backoff,650,74,0.667112469029166,,0.2665693514561844,0.3311259305626663,0.0882680245604155
0,0,0,freshness_backoff,650,75,0.640898019286257,,0.2524158528445686,0.35742412215598823,0.09021951462122503
0,0,0,freshness_backoff,650,76,0.835898019286257,,0.3465366881181293,0.3509489329036844,0.12161668090703437
0,0,0,freshness_backoff,650,77,0.6457619328947518,,0.25505982681146244,0.32872300919493036,0.08384403379420172
0,0,0,freshness_backoff,650,78,0.782088502509945,,0.3237599106274658,0.3279788689970332,0.10618640931417678
0,0,0,freshness_backoff,650,79,0.5169219858054781,,0.18495297168799585,0.3570687366892956,0.06604092394756374
0,0,0,freshness_backoff,650,80,0.6005714496710638,,0.2303142971052618,0.3433570052822402,0.07908002732774683
0,0,0,freshness_backoff,650,81,0.6727641897061287,,0.2695846273902028,0.3165325932491879,0.08533232120793695
0,0,0,freshness_backoff,650,82,0.6517619328947518,,0.25831120973325983,0.3461648113007827,0.08941825117419079
0,0,0,freshness_backoff,650,83,0.5564272503221113,,0.2061293307427543,0.3380557483126982,0.06968320515343747
0,0,0,freshness_backoff,650,84,0.6757641897061287,,0.2711790273888781,0.34119572436563095,0.09252512468271554
0,0,0,freshness_backoff,650,85,0.5987777864565255,,0.22932778464308626,0.32752222383254487,0.07510994601289454
0,0,0,freshness_backoff,650,86,0.6037619328947518,,0.23206900209079528,0.31461028686818326,0.07301129532099812
0,0,0,freshness_backoff,650,87,0.6997641897061287,,0.28376017228972067,0.3311219232777558,0.09395921399819966
0,0,0,freshness_backoff,650,88,0.7719524161184398,,0.3191488152566928,0.3443539594354268,0.10990015818276772
0,0,0,freshness_backoff,650,89,0.4835714496710638,,0.16771346611588497,0.3554258405587329,0.05960969966725698
0,0,0,freshness_backoff,650,90,0.7091124690291659,,0.2885663802435352,0.3623518974574129,0.10456257542366229
0,0,0,freshness_backoff,650,91,0.8049524161184398,,0.33379562886340064,0.34374945047145716,0.11474206399156843
0,0,0,freshness_backoff,650,92,0.6787619328947517,,0.2727677628750258,0.3613779222123239,0.09857224739428068
0,0,0,freshness_backoff,650,93,0.7929524161184398,,0.32859266525310177,0.3229301403914188,0.10611247552177464
0,0,0,freshness_backoff,650,94,0.6829982859432914,,0.2750050145521729,0.33524841734569866,0.0921949958907468
0,0,0,freshness_backoff,650,95,0.6727641897061287,,0.2695846273902028,0.30014981185268474,0.08091577518954549
0,0,0,freshness_backoff,650,96,0.7627641897061287,,0.31488617590221396,0.3246430177534795,0.10222559839374772
0,0,0,freshness_backoff,650,97,0.6674272503221113,,0.2667376754489544,0.3291034989289112,0.08778430228641523
0,0,0,freshness_backoff,650,98,0.6427619328947518,,0.2534298738018198,0.3293904901299463,0.08347739034515186
0,0,0,freshness_backoff,650,99,0.7629524161184398,,0.3149742719718974,0.3287585465003845,0.1035504838384978
0,0,0,freshness_backoff,750,0,0.6559982859432913,,0.2605994140402661,0.338179305142298,0.0881293287606272
0,0,0,freshness_backoff,750,1,0.7009982859432913,,0.28439791135871023,0.32907543743477036,0.09358836708590261
0,0,0,freshness_backoff,750,2,0.6097619328947518,,0.23536799741545664,0.33537251873392976,0.07893595812258276
0,0,0,freshness_backoff,750,3,0.6709982859432914,,0.2686440832894461,0.3558795398977401,0.09560493275729826
0,0,0,freshness_backoff,750,4,0.6439982859432913,,0.25410193203120496,0.3327073037111366,0.0845415686738927
0,0,0,freshness_backoff,750,5,0.7189982859432913,,0.2935842196489532,0.33702962000428216,0.0989465779875404
0,0,0,freshness_backoff,750,6,0.6589982859432914,,0.2622157774637959,0.339971219844593,0.08914581772686501
0,0,0,freshness_backoff,750,7,0.7331124690291659,,0.30062386452359446,0.346463403972481,0.1041551674182065
0,0,0,freshness_backoff,750,8,0.6862830509731586,,0.27673308971721183,0.35774878305547153,0.09900092607751315
0,0,0,freshness_backoff,750,9,0.5924272503221113,,0.22583548520799077,0.3472433518736136,0.0784198708556266
0,0,0,freshness_backoff,750,10,0.6589982859432914,,0.2622157774637959,0.34778039370734776,0.09119350632263722
0,0,0,freshness_backoff,750,11,0.6529982859432913,,0.2589796749013198,0.3302160350274758,0.08551924139861851
0,0,0,freshness_backoff,750,12,0.6847619328947517,,0.2759335838541315,0.33405869098257074,0.0921780118204406
0,0,0,freshness_backoff,750,13,0.6502830509731585,,0.25751091755983674,0.345939752079069,0.0890832629783035
0,0,0,freshness_backoff,750,14,0.6589982859432914,,0.2622157774637959,0.3629975438908195,0.09518368318877961
0,0,0,freshness_backoff,750,15,0.6037619328947518,,0.23206900209079528,0.31127223901688306,0.07223663788721556
0,0,0,freshness_backoff,750,16,0.6829982859432914,,0.2750050145521729,0.3476903869356464,0.09561659991888807
0,0,0,freshness_backoff,750,17,0.6589982859432914,,0.2622157774637959,0.354469805648752,0.09294757567562813
0,0,0,freshness_backoff,750,18,0.6217619328947518,,0.24195726803687806,0.3376029138122666,0.08168547870730564
0,0,0,freshness_backoff,750,19,0.7459982859432913,,0.30691349243149635,0.3366507940860055,0.10332267094277249
0,0,0,freshness_backoff,750,20,0.6409982859432913,,0.25247042559923943,0.2990261102709453,0.07549524932539066
0,0,0,freshness_backoff,750,21,0.6067619328947518,,0.23371870886289525,0.3467641987932796,0.08104528082184165
0,0,0,freshness_backoff,750,22,0.6307619328947518,,0.24688578670811195,0.3403450002270443,0.08402634313322636
0,0,0,freshness_backoff,750,23,0.6127619328947518,,0.23701668245045796,0.33443852663509394,0.07926751006666909
0,0,0,freshness_backoff,750,24,0.747138851624206,,0.30746358065513923,0.34046395126839246,0.10468026554097679
0,0,0,freshness_backoff,750,25,0.6709982859432914,,0.2686440832894461,0.3486036539898281,0.09365030905744864
0,0,0,freshness_backoff,750,26,0.6499982859432913,,0.25735673223614997,0.33612083765755785,0.08650296041602655
0,0,0,freshness_backoff,750,27,0.6427619328947518,,0.2534298738018198,0.3346500462821716,0.0848103189970639
0,0,0,freshness_backoff,750,28,0.6287777864565255,,0.24580053073833652,0.3566178019586613,0.08765684499217792
0,0,0,freshness_backoff,750,29,0.7189982859432913,,0.2935842196489532,0.34221322010221655,0.10046840117726472
0,0,0,freshness_backoff,750,30,0.6679982859432914,,0.26704291408820974,0.33590633094039063,0.08970140547500048
